,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
3435,7626,9.0,863176712,863176,0.04803380439487504,Clase2
3436,7627,7.0,8631766,863176,0.04792217588786471,Clase2
3437,7627,7.0,8631766,863176,0.04963906529944932,Clase2
3438,7627,7.0,8631766,863176,0.04925320728380319,Clase2
3439,7627,7.0,8631766,863176,0.04925320728380319,Clase2
3440,7627,7.0,8631766,863176,0.049056670846878876,Clase2
3441,7627,7.0,8631766,863176,0.049056670846878876,Clase2
3442,7627,7.0,8631766,863176,0.04792217588786471,Clase2
3443,7627,7.0,8631766,863176,0.049056670846878876,Clase2
3444,7627,7.0,8631766,863176,0.049056670846878876,Clase2
3445,7627,7.0,8631766,863176,0.049056670846878876,Clase2
3446,7627,7.0,8631766,863176,0.049056670846878876,Clase2
3447,7628,9.0,863176798,863176,0.05173947892330427,Clase3
3448,7628,9.0,863176798,863176,0.05173947892330427,Clase3
3449,7628,9.0,863176798,863176,0.050982495295890065,Clase3
3450,7629,9.0,863176772,863176,0.050160769460348226,Clase3
3451,7629,9.0,863176772,863176,0.04985461476736726,Clase2
3452,7629,9.0,863176772,863176,0.04985461476736726,Clase2
3453,7630,9.0,863176774,863176,0.05005230502322633,Clase3
3454,7630,9.0,863176774,863176,0.05277972275807851,Clase3
3455,7630,9.0,863176774,863176,0.05181552451587264,Clase3
3456,7630,9.0,863176774,863176,0.05181552451587264,Clase3
3457,7630,9.0,863176774,863176,0.05023401592099923,Clase3
3458,7630,9.0,863176774,863176,0.05005230502322633,Clase3
3459,7631,10.0,8631767742,863176774,0.05181552451587264,Clase3
3460,7631,10.0,8631767742,863176774,0.05181552451587264,Clase3
3461,7631,10.0,8631767742,863176774,0.05181552451587264,Clase3
3462,7632,8.0,86317678,863176,0.04997356997871699,Clase2
3463,7632,8.0,86317678,863176,0.05023401592099923,Clase3
3464,7632,8.0,86317678,863176,0.05023401592099923,Clase3
3465,7632,8.0,86317678,863176,0.04956423919675758,Clase2
3466,7632,8.0,86317678,863176,0.04956423919675758,Clase2
3467,7632,8.0,86317678,863176,0.04963115553864802,Clase2
3468,7632,8.0,86317678,863176,0.04956423919675758,Clase2
3469,7632,8.0,86317678,863176,0.05003635310689734,Clase3
3470,7632,8.0,86317678,863176,0.05003635310689734,Clase3
3471,7632,8.0,86317678,863176,0.05003635310689734,Clase3
3472,7632,8.0,86317678,863176,0.05023401592099923,Clase3
3473,7633,9.0,863176782,86317678,0.04997356997871699,Clase2
3474,7633,9.0,863176782,86317678,0.04997356997871699,Clase2
3475,7633,9.0,863176782,86317678,0.04997356997871699,Clase2
3476,7633,9.0,863176782,86317678,0.04997356997871699,Clase2
3477,7633,9.0,863176782,86317678,0.04997356997871699,Clase2
3478,7634,10.0,8631767822,863176782,0.04997356997871699,Clase2
3479,7634,10.0,8631767822,863176782,0.04997356997871699,Clase2
3480,7634,10.0,8631767822,863176782,0.04997356997871699,Clase2
3481,7635,9.0,863176784,86317678,0.05003635310689734,Clase3
3482,7635,9.0,863176784,86317678,0.05014370434755257,Clase3
3483,7635,9.0,863176784,86317678,0.05003635310689734,Clase3
3484,7636,9.0,863176786,86317678,0.04963115553864802,Clase2
3485,7636,9.0,863176786,86317678,0.04956423919675758,Clase2
3486,7636,9.0,863176786,86317678,0.04963115553864802,Clase2
3487,7637,9.0,863176788,86317678,0.04956423919675758,Clase2
3488,7637,9.0,863176788,86317678,0.04956423919675758,Clase2
3489,7637,9.0,863176788,86317678,0.04956423919675758,Clase2
3490,7638,9.0,863176792,863176,0.05060509153160593,Clase3
3491,7638,9.0,863176792,863176,0.05351784072725764,Clase3
3492,7638,9.0,863176792,863176,0.05060509153160593,Clase3
3493,7639,9.0,863176794,863176,0.05079301800584197,Clase3
3494,7639,9.0,863176794,863176,0.05079301800584197,Clase3
3495,7639,9.0,863176794,863176,0.05079301800584197,Clase3
3496,7641,7.0,8631768,863176,0.05486400413466678,Clase3
3497,7641,7.0,8631768,863176,0.052079721354207235,Clase3
3498,7641,7.0,8631768,863176,0.05425775379422572,Clase3
3499,7641,7.0,8631768,863176,0.05425775379422572,Clase3
3500,7641,7.0,8631768,863176,0.05291343874450479,Clase3
3501,7641,7.0,8631768,863176,0.05291343874450479,Clase3
3502,7641,7.0,8631768,863176,0.05117431097850857,Clase3
3503,7642,8.0,86317682,8631768,0.05291343874450479,Clase3
3504,7642,8.0,86317682,8631768,0.053645231595743345,Clase3
3505,7642,8.0,86317682,8631768,0.05291343874450479,Clase3
3506,7643,8.0,86317684,8631768,0.05425775379422572,Clase3
3507,7643,8.0,86317684,8631768,0.05425060170438995,Clase3
3508,7643,8.0,86317684,8631768,0.05497166483190922,Clase3
3509,7643,8.0,86317684,8631768,0.05425775379422572,Clase3
3510,7643,8.0,86317684,8631768,0.05425775379422572,Clase3
3511,7643,8.0,86317684,8631768,0.053645231595743345,Clase3
3512,7644,9.0,863176842,86317684,0.053645231595743345,Clase3
3513,7644,9.0,863176842,86317684,0.05497166483190922,Clase3
3514,7644,9.0,863176842,86317684,0.05425775379422572,Clase3
3515,7645,8.0,86317692,863176,0.05277732392397298,Clase3
3516,7645,8.0,86317692,863176,0.05200061704308687,Clase3
3517,7645,8.0,86317692,863176,0.05277732392397298,Clase3
3518,7649,8.0,86317694,863176,0.053134249399902925,Clase3
3519,7649,8.0,86317694,863176,0.05422507954058756,Clase3
3520,7649,8.0,86317694,863176,0.053134249399902925,Clase3
3521,7650,8.0,86317696,863176,0.053134249399902925,Clase3
3522,7650,8.0,86317696,863176,0.055331235501071246,Clase3
3523,7650,8.0,86317696,863176,0.053134249399902925,Clase3
3524,7651,7.0,8631772,86,0.047277948764778845,Clase2
3525,7651,7.0,8631772,86,0.047277948764778845,Clase2
3526,7651,7.0,8631772,86,0.047277948764778845,Clase2
3527,7654,7.0,8631774,86,0.04751453006992792,Clase2
3528,7654,7.0,8631774,86,0.04751453006992792,Clase2
3529,7654,7.0,8631774,86,0.04751453006992792,Clase2
3530,7693,7.0,8631788,863178,0.047148366251047666,Clase2
3531,7693,7.0,8631788,863178,0.047148366251047666,Clase2
3532,7693,7.0,8631788,863178,0.047148366251047666,Clase2
3533,7694,8.0,86317912,86,0.04752004589658002,Clase2
3534,7694,8.0,86317912,86,0.04752004589658002,Clase2
3535,7694,8.0,86317912,86,0.04752004589658002,Clase2
3536,7695,9.0,863183192,86318,0.05102909579993881,Clase3
3537,7695,9.0,863183192,86318,0.05102909579993881,Clase3
3538,7695,9.0,863183192,86318,0.05102909579993881,Clase3
3539,7696,6.0,863178,86,0.04731021435176563,Clase2
3540,7696,6.0,863178,86,0.04752004589658002,Clase2
3541,7696,6.0,863178,86,0.04752004589658002,Clase2
3542,7696,6.0,863178,86,0.047114464364168704,Clase2
3543,7696,6.0,863178,86,0.047118185238831926,Clase2
3544,7696,6.0,863178,86,0.047118185238831926,Clase2
3545,7696,6.0,863178,86,0.04731021435176563,Clase2
3546,7696,6.0,863178,86,0.04731021435176563,Clase2
3547,7696,6.0,863178,86,0.04731021435176563,Clase2
3548,7696,6.0,863178,86,0.04731021435176563,Clase2
3549,7696,6.0,863178,86,0.04735106018395299,Clase2
3550,7696,6.0,863178,86,0.047114464364168704,Clase2
3551,7696,6.0,863178,86,0.047114464364168704,Clase2
3552,7696,6.0,863178,86,0.04752004589658002,Clase2
3553,7696,6.0,863178,86,0.047148366251047666,Clase2
3554,7696,6.0,863178,86,0.047148366251047666,Clase2
3555,7696,6.0,863178,86,0.047148366251047666,Clase2
3556,7697,7.0,8631782,863178,0.04735106018395299,Clase2
3557,7697,7.0,8631782,863178,0.04731021435176563,Clase2
3558,7697,7.0,8631782,863178,0.04735106018395299,Clase2
3559,7698,7.0,8631784,863178,0.04731021435176563,Clase2
3560,7698,7.0,8631784,863178,0.04731297398484524,Clase2
3561,7698,7.0,8631784,863178,0.04731021435176563,Clase2
3562,7699,8.0,86317852,863178,0.04731021435176563,Clase2
3563,7699,8.0,86317852,863178,0.04731021435176563,Clase2
3564,7699,8.0,86317852,863178,0.04731021435176563,Clase2
3565,7700,8.0,86317854,863178,0.047118185238831926,Clase2
3566,7700,8.0,86317854,863178,0.047118185238831926,Clase2
3567,7700,8.0,86317854,863178,0.047118185238831926,Clase2
3568,7701,8.0,86317856,863178,0.047114464364168704,Clase2
3569,7701,8.0,86317856,863178,0.047114464364168704,Clase2
3570,7701,8.0,86317856,863178,0.047114464364168704,Clase2
3571,7701,8.0,86317856,863178,0.047114464364168704,Clase2
3572,7701,8.0,86317856,863178,0.047114464364168704,Clase2
3573,7702,9.0,863178562,86317856,0.047114464364168704,Clase2
3574,7702,9.0,863178562,86317856,0.047118185238831926,Clase2
3575,7702,9.0,863178562,86317856,0.047114464364168704,Clase2
3576,7703,7.0,8631786,863178,0.047114464364168704,Clase2
3577,7703,7.0,8631786,863178,0.04721905890282635,Clase2
3578,7703,7.0,8631786,863178,0.04721905890282635,Clase2
3579,7703,7.0,8631786,863178,0.047148366251047666,Clase2
3580,7703,7.0,8631786,863178,0.047148366251047666,Clase2
3581,7703,7.0,8631786,863178,0.047148366251047666,Clase2
3582,7703,7.0,8631786,863178,0.047148366251047666,Clase2
3583,7703,7.0,8631786,863178,0.047114464364168704,Clase2
3584,7703,7.0,8631786,863178,0.047114464364168704,Clase2
3585,7703,7.0,8631786,863178,0.04721905890282635,Clase2
3586,7704,8.0,86317862,8631786,0.047148366251047666,Clase2
3587,7704,8.0,86317862,8631786,0.047148366251047666,Clase2
3588,7704,8.0,86317862,8631786,0.047114464364168704,Clase2
3589,7705,8.0,86317866,8631786,0.04721905890282635,Clase2
3590,7705,8.0,86317866,8631786,0.04721905890282635,Clase2
3591,7705,8.0,86317866,8631786,0.04721905890282635,Clase2
3592,7705,8.0,86317866,8631786,0.04721905890282635,Clase2
3593,7705,8.0,86317866,8631786,0.047148366251047666,Clase2
3594,7706,7.0,8631792,86,0.047511408851508015,Clase2
3595,7706,7.0,8631792,86,0.047511408851508015,Clase2
3596,7706,7.0,8631792,86,0.047511408851508015,Clase2
3597,7707,7.0,8631794,86,0.04687419432414809,Clase2
3598,7707,7.0,8631794,86,0.04696573634227703,Clase2
3599,7707,7.0,8631794,86,0.04696573634227703,Clase2
3600,7707,7.0,8631794,86,0.047511408851508015,Clase2
3601,7707,7.0,8631794,86,0.047511408851508015,Clase2
3602,7707,7.0,8631794,86,0.047511408851508015,Clase2
3603,7707,7.0,8631794,86,0.046827905271627016,Clase2
3604,7707,7.0,8631794,86,0.046827905271627016,Clase2
3605,7707,7.0,8631794,86,0.04687419432414809,Clase2
3606,7708,8.0,86317942,8631794,0.04696573634227703,Clase2
3607,7708,8.0,86317942,8631794,0.04668693525094573,Clase2
3608,7708,8.0,86317942,8631794,0.04668693525094573,Clase2
3609,7708,8.0,86317942,8631794,0.04696573634227703,Clase2
3610,7708,8.0,86317942,8631794,0.04696573634227703,Clase2
3611,7709,9.0,863179422,86317942,0.04668693525094573,Clase2
3612,7709,9.0,863179422,86317942,0.04668693525094573,Clase2
3613,7709,9.0,863179422,86317942,0.04668693525094573,Clase2
3614,7710,8.0,86317944,8631794,0.04687419432414809,Clase2
3615,7710,8.0,86317944,8631794,0.04687419432414809,Clase2
3616,7710,8.0,86317944,8631794,0.04687419432414809,Clase2
3617,7711,8.0,86317946,8631794,0.046827905271627016,Clase2
3618,7711,8.0,86317946,8631794,0.046827905271627016,Clase2
3619,7711,8.0,86317946,8631794,0.046827905271627016,Clase2
3620,7712,8.0,86318226,8631822,0.04707289445679497,Clase2
3621,7712,8.0,86318226,8631822,0.04736065980549427,Clase2
3622,7712,8.0,86318226,8631822,0.04707289445679497,Clase2
3623,7713,8.0,86318228,8631822,0.04707289445679497,Clase2
3624,7713,8.0,86318228,8631822,0.04728892320957295,Clase2
3625,7713,8.0,86318228,8631822,0.04707289445679497,Clase2
3626,7714,7.0,8631796,86,0.047286487424084096,Clase2
3627,7714,7.0,8631796,86,0.047286487424084096,Clase2
3628,7714,7.0,8631796,86,0.047286487424084096,Clase2
3629,7725,9.0,863183114,86318,0.04694072614392327,Clase2
3630,7725,9.0,863183114,86318,0.04698944776422341,Clase2
3631,7725,9.0,863183114,86318,0.04698944776422341,Clase2
3632,7725,9.0,863183114,86318,0.04636386986648607,Clase2
3633,7725,9.0,863183114,86318,0.04636386986648607,Clase2
3634,7727,8.0,86318314,86318,0.049758015808580414,Clase2
3635,7727,8.0,86318314,86318,0.04864764158450685,Clase2
3636,7727,8.0,86318314,86318,0.04864764158450685,Clase2
3637,7727,8.0,86318314,86318,0.04864764158450685,Clase2
3638,7727,8.0,86318314,86318,0.04864764158450685,Clase2
3639,7727,8.0,86318314,86318,0.04864764158450685,Clase2
3640,7727,8.0,86318314,86318,0.04864764158450685,Clase2
3641,7727,8.0,86318314,86318,0.04916089592397056,Clase2
3642,7727,8.0,86318314,86318,0.049758015808580414,Clase2
3643,7728,9.0,863183294,8631832,0.05085001980464451,Clase3
3644,7728,9.0,863183294,8631832,0.05086705146218185,Clase3
3645,7728,9.0,863183294,8631832,0.05085001980464451,Clase3
3646,7729,8.0,86317992,86,0.047286487424084096,Clase2
3647,7729,8.0,86317992,86,0.047286487424084096,Clase2
3648,7729,8.0,86317992,86,0.047286487424084096,Clase2
3649,7730,7.0,8631812,86318,0.04663393036306207,Clase2
3650,7730,7.0,8631812,86318,0.04663393036306207,Clase2
3651,7730,7.0,8631812,86318,0.04663393036306207,Clase2
3652,7731,7.0,8631814,86318,0.04636903326163178,Clase2
3653,7731,7.0,8631814,86318,0.046378238951988726,Clase2
3654,7731,7.0,8631814,86318,0.04636903326163178,Clase2
3655,7732,7.0,8631816,86318,0.04657609566298391,Clase2
3656,7732,7.0,8631816,86318,0.04657609566298391,Clase2
3657,7732,7.0,8631816,86318,0.04686744651534026,Clase2
3658,7732,7.0,8631816,86318,0.04657609566298391,Clase2
3659,7733,7.0,8631818,86318,0.046851675941872936,Clase2
3660,7733,7.0,8631818,86318,0.046851675941872936,Clase2
3661,7733,7.0,8631818,86318,0.04657609566298391,Clase2
3662,7733,7.0,8631818,86318,0.046851675941872936,Clase2
3663,7733,7.0,8631818,86318,0.047217206536406396,Clase2
3664,7734,8.0,86318182,8631818,0.046851675941872936,Clase2
3665,7734,8.0,86318182,8631818,0.046851675941872936,Clase2
3666,7734,8.0,86318182,8631818,0.046851675941872936,Clase2
3667,7734,8.0,86318182,8631818,0.046851675941872936,Clase2
3668,7734,8.0,86318182,8631818,0.047933662706925804,Clase2
3669,7734,8.0,86318182,8631818,0.046851675941872936,Clase2
3670,7734,8.0,86318182,8631818,0.046851675941872936,Clase2
3671,7735,9.0,863181822,86318182,0.04752331168519089,Clase2
3672,7735,9.0,863181822,86318182,0.046851675941872936,Clase2
3673,7735,9.0,863181822,86318182,0.046851675941872936,Clase2
3674,7736,6.0,863182,86318,0.050460719885908584,Clase3
3675,7736,6.0,863182,86318,0.04980031833237014,Clase2
3676,7736,6.0,863182,86318,0.05016419240348836,Clase3
3677,7736,6.0,863182,86318,0.04954964934633144,Clase2
3678,7736,6.0,863182,86318,0.04996600548699493,Clase2
3679,7736,6.0,863182,86318,0.04996600548699493,Clase2
3680,7736,6.0,863182,86318,0.050408272214213484,Clase3
3681,7736,6.0,863182,86318,0.050408272214213484,Clase3
3682,7736,6.0,863182,86318,0.050626105622479926,Clase3
3683,7736,6.0,863182,86318,0.050460719885908584,Clase3
3684,7736,6.0,863182,86318,0.050460719885908584,Clase3
3685,7736,6.0,863182,86318,0.050460719885908584,Clase3
3686,7736,6.0,863182,86318,0.04761303866593683,Clase2
3687,7736,6.0,863182,86318,0.049324150217467694,Clase2
3688,7736,6.0,863182,86318,0.048840202049039286,Clase2
3689,7736,6.0,863182,86318,0.048840202049039286,Clase2
3690,7736,6.0,863182,86318,0.048840202049039286,Clase2
3691,7736,6.0,863182,86318,0.048840202049039286,Clase2
3692,7736,6.0,863182,86318,0.04761303866593683,Clase2
3693,7736,6.0,863182,86318,0.04761303866593683,Clase2
3694,7736,6.0,863182,86318,0.04761303866593683,Clase2
3695,7736,6.0,863182,86318,0.04996600548699493,Clase2
3696,7736,6.0,863182,86318,0.049324150217467694,Clase2
3697,7736,6.0,863182,86318,0.049324150217467694,Clase2
3698,7736,6.0,863182,86318,0.049324150217467694,Clase2
3699,7736,6.0,863182,86318,0.04624055602463404,Clase2
3700,7736,6.0,863182,86318,0.04627913680583525,Clase2
3701,7736,6.0,863182,86318,0.04627913680583525,Clase2
3702,7736,6.0,863182,86318,0.046343591247089776,Clase2
3703,7736,6.0,863182,86318,0.046343591247089776,Clase2
3704,7736,6.0,863182,86318,0.04624032036362715,Clase2
3705,7736,6.0,863182,86318,0.04624459607065549,Clase2
3706,7737,8.0,86318212,863182,0.04624055602463404,Clase2
3707,7737,8.0,86318212,863182,0.04658102725663745,Clase2
3708,7737,8.0,86318212,863182,0.04653531734128735,Clase2
3709,7737,8.0,86318212,863182,0.04653531734128735,Clase2
3710,7737,8.0,86318212,863182,0.04632645444545155,Clase2
3711,7737,8.0,86318212,863182,0.04633170708127605,Clase2
3712,7737,8.0,86318212,863182,0.04624055602463404,Clase2
3713,7738,9.0,863182122,86318212,0.04632645444545155,Clase2
3714,7738,9.0,863182122,86318212,0.04633170708127605,Clase2
3715,7738,9.0,863182122,86318212,0.04632645444545155,Clase2
3716,7739,9.0,863182124,86318212,0.04653531734128735,Clase2
3717,7739,9.0,863182124,86318212,0.04658102725663745,Clase2
3718,7739,9.0,863182124,86318212,0.04653531734128735,Clase2
3719,7740,8.0,86318214,863182,0.04624032036362715,Clase2
3720,7740,8.0,86318214,863182,0.04636370393070692,Clase2
3721,7740,8.0,86318214,863182,0.04624032036362715,Clase2
3722,7741,10.0,8631831142,863183114,0.04694072614392327,Clase2
3723,7741,10.0,8631831142,863183114,0.04698944776422341,Clase2
3724,7741,10.0,8631831142,863183114,0.04698944776422341,Clase2
3725,7742,9.0,863182254,8631822,0.04707289445679497,Clase2
3726,7742,9.0,863182254,8631822,0.04725148127457982,Clase2
3727,7742,9.0,863182254,8631822,0.04707289445679497,Clase2
3728,7743,7.0,8631822,863182,0.04663146349865685,Clase2
3729,7743,7.0,8631822,863182,0.04663146349865685,Clase2
3730,7743,7.0,8631822,863182,0.04663146349865685,Clase2
3731,7743,7.0,8631822,863182,0.04663146349865685,Clase2
3732,7743,7.0,8631822,863182,0.046343591247089776,Clase2
3733,7743,7.0,8631822,863182,0.04728892320957295,Clase2
3734,7743,7.0,8631822,863182,0.04707289445679497,Clase2
3735,7743,7.0,8631822,863182,0.04707289445679497,Clase2
3736,7743,7.0,8631822,863182,0.04707289445679497,Clase2
3737,7743,7.0,8631822,863182,0.04707289445679497,Clase2
3738,7743,7.0,8631822,863182,0.04707289445679497,Clase2
3739,7743,7.0,8631822,863182,0.04707289445679497,Clase2
3740,7743,7.0,8631822,863182,0.04645833666742214,Clase2
3741,7743,7.0,8631822,863182,0.04645833666742214,Clase2
3742,7743,7.0,8631822,863182,0.046343591247089776,Clase2
3743,7744,8.0,86318222,8631822,0.046343591247089776,Clase2
3744,7744,8.0,86318222,8631822,0.04645833666742214,Clase2
3745,7744,8.0,86318222,8631822,0.04663146349865685,Clase2
3746,7745,8.0,86318224,8631822,0.04668159695255011,Clase2
3747,7745,8.0,86318224,8631822,0.04668159695255011,Clase2
3748,7745,8.0,86318224,8631822,0.04663146349865685,Clase2
3749,7745,8.0,86318224,8631822,0.04663146349865685,Clase2
3750,7745,8.0,86318224,8631822,0.04684450321507425,Clase2
3751,7745,8.0,86318224,8631822,0.04668159695255011,Clase2
3752,7745,8.0,86318224,8631822,0.04668159695255011,Clase2
3753,7746,9.0,863182242,86318224,0.04668159695255011,Clase2
3754,7746,9.0,863182242,86318224,0.04668159695255011,Clase2
3755,7746,9.0,863182242,86318224,0.04668159695255011,Clase2
3756,7746,9.0,863182242,86318224,0.04668159695255011,Clase2
3757,7747,9.0,863182244,86318224,0.04668159695255011,Clase2
3758,7747,9.0,863182244,86318224,0.04668159695255011,Clase2
3759,7747,9.0,863182244,86318224,0.04687112181661693,Clase2
3760,7747,9.0,863182244,86318224,0.04668159695255011,Clase2
3761,7748,9.0,863182252,8631822,0.04663146349865685,Clase2
3762,7748,9.0,863182252,8631822,0.04689728139476013,Clase2
3763,7748,9.0,863182252,8631822,0.04663146349865685,Clase2
3764,7749,7.0,8631824,863182,0.04761303866593683,Clase2
3765,7749,7.0,8631824,863182,0.047691136619005925,Clase2
3766,7749,7.0,8631824,863182,0.04761303866593683,Clase2
3767,7750,8.0,86318252,863182,0.04761303866593683,Clase2
3768,7750,8.0,86318252,863182,0.04761303866593683,Clase2
3769,7750,8.0,86318252,863182,0.04761303866593683,Clase2
3770,7751,8.0,86318254,863182,0.048840202049039286,Clase2
3771,7751,8.0,86318254,863182,0.05000248914385317,Clase3
3772,7751,8.0,86318254,863182,0.048840202049039286,Clase2
3773,7752,8.0,86318256,863182,0.048840202049039286,Clase2
3774,7752,8.0,86318256,863182,0.048840202049039286,Clase2
3775,7752,8.0,86318256,863182,0.048840202049039286,Clase2
3776,7753,8.0,86318258,863182,0.049324150217467694,Clase2
3777,7753,8.0,86318258,863182,0.05041483363296888,Clase3
3778,7753,8.0,86318258,863182,0.049324150217467694,Clase2
3779,7754,8.0,86318312,86318,0.04707867806586403,Clase2
3780,7754,8.0,86318312,86318,0.04843524485211992,Clase2
3781,7754,8.0,86318312,86318,0.04707867806586403,Clase2
3782,7755,7.0,8631826,863182,0.049324150217467694,Clase2
3783,7755,7.0,8631826,863182,0.04922609676451806,Clase2
3784,7755,7.0,8631826,863182,0.04890595013368763,Clase2
3785,7755,7.0,8631826,863182,0.049324150217467694,Clase2
3786,7755,7.0,8631826,863182,0.049324150217467694,Clase2
3787,7756,8.0,86318262,8631826,0.04890595013368763,Clase2
3788,7756,8.0,86318262,8631826,0.04852842803170684,Clase2
3789,7756,8.0,86318262,8631826,0.04890595013368763,Clase2
3790,7756,8.0,86318262,8631826,0.04890595013368763,Clase2
3791,7756,8.0,86318262,8631826,0.04890595013368763,Clase2
3792,7757,9.0,863182622,86318262,0.04852842803170684,Clase2
3793,7757,9.0,863182622,86318262,0.04852842803170684,Clase2
3794,7757,9.0,863182622,86318262,0.04890595013368763,Clase2
3795,7757,9.0,863182622,86318262,0.04890595013368763,Clase2
3796,7758,8.0,86318272,863182,0.049693533305226856,Clase2
3797,7758,8.0,86318272,863182,0.04996600548699493,Clase2
3798,7758,8.0,86318272,863182,0.05052994191264182,Clase3
3799,7759,8.0,86318274,863182,0.04954964934633144,Clase2
3800,7759,8.0,86318274,863182,0.04954964934633144,Clase2
3801,7759,8.0,86318274,863182,0.04954964934633144,Clase2
3802,7760,7.0,8631828,863182,0.04998853661339774,Clase2
3803,7760,7.0,8631828,863182,0.05016419240348836,Clase3
3804,7760,7.0,8631828,863182,0.05016419240348836,Clase3
3805,7760,7.0,8631828,863182,0.04998853661339774,Clase2
3806,7760,7.0,8631828,863182,0.04998853661339774,Clase2
3807,7761,8.0,86318282,8631828,0.04998853661339774,Clase2
3808,7761,8.0,86318282,8631828,0.04998853661339774,Clase2
3809,7761,8.0,86318282,8631828,0.04998853661339774,Clase2
3810,7762,8.0,86318292,863182,0.050460719885908584,Clase3
3811,7762,8.0,86318292,863182,0.05068285921401934,Clase3
3812,7762,8.0,86318292,863182,0.050460719885908584,Clase3
3813,7763,8.0,86318294,863182,0.050481036538976204,Clase3
3814,7763,8.0,86318294,863182,0.050481036538976204,Clase3
3815,7763,8.0,86318294,863182,0.050460719885908584,Clase3
3816,7764,8.0,86318296,863182,0.050408272214213484,Clase3
3817,7764,8.0,86318296,863182,0.05053907425785439,Clase3
3818,7764,8.0,86318296,863182,0.050408272214213484,Clase3
3819,7765,9.0,863186132,863186,0.04760293372029268,Clase2
3820,7765,9.0,863186132,863186,0.04769886273806817,Clase2
3821,7765,9.0,863186132,863186,0.04760293372029268,Clase2
3822,7766,9.0,863183112,86318,0.04623636298032668,Clase2
3823,7766,9.0,863183112,86318,0.04626029224289329,Clase2
3824,7766,9.0,863183112,86318,0.04623636298032668,Clase2
3825,7767,10.0,8631831422,863183142,0.04864764158450685,Clase2
3826,7767,10.0,8631831422,863183142,0.04864764158450685,Clase2
3827,7767,10.0,8631831422,863183142,0.04916089592397056,Clase2
3828,7767,10.0,8631831422,863183142,0.04864764158450685,Clase2
3829,7767,10.0,8631831422,863183142,0.04916089592397056,Clase2
3830,7768,8.0,86318316,86318,0.049758015808580414,Clase2
3831,7768,8.0,86318316,86318,0.050621247986836294,Clase3
3832,7768,8.0,86318316,86318,0.050454902982898606,Clase3
3833,7768,8.0,86318316,86318,0.050454902982898606,Clase3
3834,7768,8.0,86318316,86318,0.0501624190694196,Clase3
3835,7768,8.0,86318316,86318,0.050639270467960594,Clase3
3836,7768,8.0,86318316,86318,0.0501624190694196,Clase3
3837,7768,8.0,86318316,86318,0.049758015808580414,Clase2
3838,7768,8.0,86318316,86318,0.049682995769756974,Clase2
3839,7769,9.0,863183162,86318316,0.049682995769756974,Clase2
3840,7769,9.0,863183162,86318316,0.049682995769756974,Clase2
3841,7769,9.0,863183162,86318316,0.049682995769756974,Clase2
3842,7770,9.0,863183164,86318316,0.0501624190694196,Clase3
3843,7770,9.0,863183164,86318316,0.05082802581040289,Clase3
3844,7770,9.0,863183164,86318316,0.0501624190694196,Clase3
3845,7771,9.0,863183166,86318316,0.050454902982898606,Clase3
3846,7771,9.0,863183166,86318316,0.050454902982898606,Clase3
3847,7771,9.0,863183166,86318316,0.050454902982898606,Clase3
3848,7772,9.0,863183172,86318,0.05028515245028077,Clase3
3849,7772,9.0,863183172,86318,0.05028515245028077,Clase3
3850,7772,9.0,863183172,86318,0.050640398829446785,Clase3
3851,7773,9.0,863183174,86318,0.05028515245028077,Clase3
3852,7773,9.0,863183174,86318,0.05082802581040289,Clase3
3853,7773,9.0,863183174,86318,0.05028515245028077,Clase3
3854,7774,9.0,863183176,86318,0.05085822223696376,Clase3
3855,7774,9.0,863183176,86318,0.05085822223696376,Clase3
3856,7774,9.0,863183176,86318,0.05085822223696376,Clase3
3857,7775,8.0,86318318,86318,0.05100848437868679,Clase3
3858,7775,8.0,86318318,86318,0.05100848437868679,Clase3
3859,7775,8.0,86318318,86318,0.05100848437868679,Clase3
3860,7775,8.0,86318318,86318,0.05100848437868679,Clase3
3861,7775,8.0,86318318,86318,0.05100848437868679,Clase3
3862,7776,9.0,863183182,86318318,0.05100848437868679,Clase3
3863,7776,9.0,863183182,86318318,0.05100848437868679,Clase3
3864,7776,9.0,863183182,86318318,0.05100848437868679,Clase3
3865,7777,9.0,863186712,863186,0.0431993388779526,Clase2
3866,7777,9.0,863186712,863186,0.0431993388779526,Clase2
3867,7777,9.0,863186712,863186,0.0431993388779526,Clase2
3868,7778,7.0,8631832,86318,0.05103329733262018,Clase3
3869,7778,7.0,8631832,86318,0.05103329733262018,Clase3
3870,7778,7.0,8631832,86318,0.05085001980464451,Clase3
3871,7778,7.0,8631832,86318,0.05085001980464451,Clase3
3872,7778,7.0,8631832,86318,0.05085001980464451,Clase3
3873,7778,7.0,8631832,86318,0.0509999053251379,Clase3
3874,7778,7.0,8631832,86318,0.0509999053251379,Clase3
3875,7778,7.0,8631832,86318,0.050986378858997816,Clase3
3876,7778,7.0,8631832,86318,0.050986378858997816,Clase3
3877,7778,7.0,8631832,86318,0.0509738282258203,Clase3
3878,7778,7.0,8631832,86318,0.05103329733262018,Clase3
3879,7778,7.0,8631832,86318,0.05103852613037699,Clase3
3880,7778,7.0,8631832,86318,0.051030881866116796,Clase3
3881,7778,7.0,8631832,86318,0.051030881866116796,Clase3
3882,7778,7.0,8631832,86318,0.051029007834200925,Clase3
