,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
4537,7956,8.0,86318924,8631892,0.07858202663493785,Clase1
4538,7956,8.0,86318924,8631892,0.07813337995700781,Clase1
4539,7956,8.0,86318924,8631892,0.07824949077980865,Clase1
4540,7956,8.0,86318924,8631892,0.07785232307040392,Clase1
4541,7956,8.0,86318924,8631892,0.07785232307040392,Clase1
4542,7956,8.0,86318924,8631892,0.07785232307040392,Clase1
4543,7957,9.0,863189242,86318924,0.07785232307040392,Clase1
4544,7957,9.0,863189242,86318924,0.07785232307040392,Clase1
4545,7957,9.0,863189242,86318924,0.07836325779488362,Clase1
4546,7957,9.0,863189242,86318924,0.07785232307040392,Clase1
4547,7957,9.0,863189242,86318924,0.07785232307040392,Clase1
4548,7958,9.0,863189244,86318924,0.07813337995700781,Clase1
4549,7958,9.0,863189244,86318924,0.07867877267417196,Clase1
4550,7958,9.0,863189244,86318924,0.07813337995700781,Clase1
4551,7959,9.0,863189568,86318956,0.07909294718384473,Clase1
4552,7959,9.0,863189568,86318956,0.0791886871785402,Clase1
4553,7959,9.0,863189568,86318956,0.07909294718384473,Clase1
4554,7960,9.0,863189422,86318942,0.07739206850420645,Clase1
4555,7960,9.0,863189422,86318942,0.07739206850420645,Clase1
4556,7960,9.0,863189422,86318942,0.07739206850420645,Clase1
4557,7962,8.0,86318928,8631892,0.07858331671312846,Clase1
4558,7962,8.0,86318928,8631892,0.07858331671312846,Clase1
4559,7962,8.0,86318928,8631892,0.07905669663507518,Clase1
4560,7963,8.0,86318932,86318,0.07716513431984459,Clase1
4561,7963,8.0,86318932,86318,0.0776269913771238,Clase1
4562,7963,8.0,86318932,86318,0.07716513431984459,Clase1
4563,7964,9.0,863189332,86318,0.07730473348482081,Clase1
4564,7964,9.0,863189332,86318,0.07700916510877878,Clase1
4565,7964,9.0,863189332,86318,0.07730473348482081,Clase1
4566,7965,8.0,86318934,86318,0.07744043813871848,Clase1
4567,7965,8.0,86318934,86318,0.07700916510877878,Clase1
4568,7965,8.0,86318934,86318,0.07714389913457646,Clase1
4569,7966,8.0,86318936,86318,0.07727684015514792,Clase1
4570,7966,8.0,86318936,86318,0.07727684015514792,Clase1
4571,7966,8.0,86318936,86318,0.07727684015514792,Clase1
4572,7967,7.0,8631894,86318,0.07753966650334343,Clase1
4573,7967,7.0,8631894,86318,0.07753966650334343,Clase1
4574,7967,7.0,8631894,86318,0.07753966650334343,Clase1
4575,7967,7.0,8631894,86318,0.07753966650334343,Clase1
4576,7967,7.0,8631894,86318,0.07745094817616721,Clase1
4577,7967,7.0,8631894,86318,0.07729939721852126,Clase1
4578,7967,7.0,8631894,86318,0.07766240123308266,Clase1
4579,7968,8.0,86318942,8631894,0.07753966650334343,Clase1
4580,7968,8.0,86318942,8631894,0.0769968509412073,Clase1
4581,7968,8.0,86318942,8631894,0.0769968509412073,Clase1
4582,7968,8.0,86318942,8631894,0.07739206850420645,Clase1
4583,7968,8.0,86318942,8631894,0.07739206850420645,Clase1
4584,7968,8.0,86318942,8631894,0.07753966650334343,Clase1
4585,7968,8.0,86318942,8631894,0.07753966650334343,Clase1
4586,7969,9.0,863189424,86318942,0.0769968509412073,Clase1
4587,7969,9.0,863189424,86318942,0.0769968509412073,Clase1
4588,7969,9.0,863189424,86318942,0.0769968509412073,Clase1
4589,7970,8.0,86318944,8631894,0.07729939721852126,Clase1
4590,7970,8.0,86318944,8631894,0.07729939721852126,Clase1
4591,7970,8.0,86318944,8631894,0.07729939721852126,Clase1
4592,7971,8.0,86318952,86318,0.07825544802360118,Clase1
4593,7971,8.0,86318952,86318,0.07767014221512776,Clase1
4594,7971,8.0,86318952,86318,0.07767014221512776,Clase1
4595,7971,8.0,86318952,86318,0.07845600213966733,Clase1
4596,7971,8.0,86318952,86318,0.07813534461683705,Clase1
4597,7974,9.0,863189522,86318952,0.07813534461683705,Clase1
4598,7974,9.0,863189522,86318952,0.07813534461683705,Clase1
4599,7974,9.0,863189522,86318952,0.07889551768087893,Clase1
4600,7975,8.0,86318954,86318,0.07820425500737722,Clase1
4601,7975,8.0,86318954,86318,0.07820425500737722,Clase1
4602,7975,8.0,86318954,86318,0.07820425500737722,Clase1
4603,7976,8.0,86318956,86318,0.07832554504412591,Clase1
4604,7976,8.0,86318956,86318,0.07949683159648512,Clase1
4605,7976,8.0,86318956,86318,0.07909294718384473,Clase1
4606,7976,8.0,86318956,86318,0.07909294718384473,Clase1
4607,7976,8.0,86318956,86318,0.07909294718384473,Clase1
4608,7976,8.0,86318956,86318,0.07878525228719009,Clase1
4609,7976,8.0,86318956,86318,0.07909294718384473,Clase1
4610,7976,8.0,86318956,86318,0.07860298467334281,Clase1
4611,7976,8.0,86318956,86318,0.07878525228719009,Clase1
4612,7976,8.0,86318956,86318,0.07860298467334281,Clase1
4613,7976,8.0,86318956,86318,0.07832554504412591,Clase1
4614,7977,9.0,863189562,86318956,0.07848917943786451,Clase1
4615,7977,9.0,863189562,86318956,0.0789938510942272,Clase1
4616,7977,9.0,863189562,86318956,0.07860298467334281,Clase1
4617,7978,9.0,863189564,86318956,0.07878525228719009,Clase1
4618,7978,9.0,863189564,86318956,0.07878525228719009,Clase1
4619,7978,9.0,863189564,86318956,0.07899524147278812,Clase1
4620,7979,9.0,863189566,86318956,0.07909294718384473,Clase1
4621,7979,9.0,863189566,86318956,0.07941188294164507,Clase1
4622,7979,9.0,863189566,86318956,0.07909294718384473,Clase1
4623,7980,8.0,86318958,86318,0.07974213968104886,Clase1
4624,7980,8.0,86318958,86318,0.07919393160620054,Clase1
4625,7980,8.0,86318958,86318,0.07919393160620054,Clase1
4626,7980,8.0,86318958,86318,0.07909497417226244,Clase1
4627,7980,8.0,86318958,86318,0.07909497417226244,Clase1
4628,7981,9.0,863189582,86318958,0.07909497417226244,Clase1
4629,7981,9.0,863189582,86318958,0.08002683239000173,Clase1
4630,7981,9.0,863189582,86318958,0.07919393160620054,Clase1
4631,7981,9.0,863189582,86318958,0.07919393160620054,Clase1
4632,7983,7.0,8631896,86318,0.07947711997667999,Clase1
4633,7983,7.0,8631896,86318,0.08075296291227231,Clase1
4634,7983,7.0,8631896,86318,0.08048903139621584,Clase1
4635,7983,7.0,8631896,86318,0.08054441637909847,Clase1
4636,7983,7.0,8631896,86318,0.08029280395701112,Clase1
4637,7983,7.0,8631896,86318,0.08029280395701112,Clase1
4638,7983,7.0,8631896,86318,0.07963788662636286,Clase1
4639,7983,7.0,8631896,86318,0.07963788662636286,Clase1
4640,7983,7.0,8631896,86318,0.07947711997667999,Clase1
4641,7984,8.0,86318962,8631896,0.07963788662636286,Clase1
4642,7984,8.0,86318962,8631896,0.08009537370685572,Clase1
4643,7984,8.0,86318962,8631896,0.08009537370685572,Clase1
4644,7984,8.0,86318962,8631896,0.08016259315965936,Clase1
4645,7984,8.0,86318962,8631896,0.07963788662636286,Clase1
4646,7985,9.0,863189622,86318962,0.08009537370685572,Clase1
4647,7985,9.0,863189622,86318962,0.08009537370685572,Clase1
4648,7985,9.0,863189622,86318962,0.08009537370685572,Clase1
4649,7988,8.0,86318964,8631896,0.08029280395701112,Clase1
4650,7988,8.0,86318964,8631896,0.08029280395701112,Clase1
4651,7988,8.0,86318964,8631896,0.08029280395701112,Clase1
4652,7995,8.0,86318984,8631898,0.08093347654208319,Clase1
4653,7995,8.0,86318984,8631898,0.08136924610796782,Clase1
4654,7995,8.0,86318984,8631898,0.08093347654208319,Clase1
4655,7995,8.0,86318984,8631898,0.08093347654208319,Clase1
4656,7995,8.0,86318984,8631898,0.08093347654208319,Clase1
4657,7997,9.0,863189842,86318984,0.08093347654208319,Clase1
4658,7997,9.0,863189842,86318984,0.08109259112060138,Clase1
4659,7997,9.0,863189842,86318984,0.08093347654208319,Clase1
4660,8015,7.0,8631912,86,0.10036766651888758,Clase1
4661,8015,7.0,8631912,86,0.10036766651888758,Clase1
4662,8015,7.0,8631912,86,0.10036766651888758,Clase1
4663,8179,7.0,8631914,86,0.10036766651888758,Clase1
4664,8179,7.0,8631914,86,0.09949221164250371,Clase1
4665,8179,7.0,8631914,86,0.10036766651888758,Clase1
4666,8192,7.0,8631916,86,0.09843822940937201,Clase1
4667,8192,7.0,8631916,86,0.09843822940937201,Clase1
4668,8192,7.0,8631916,86,0.09843822940937201,Clase1
4669,8197,7.0,8631918,86,0.09843822940937201,Clase1
4670,8197,7.0,8631918,86,0.1015916787953689,Clase1
4671,8197,7.0,8631918,86,0.10051315807736452,Clase1
4672,8197,7.0,8631918,86,0.10051315807736452,Clase1
4673,8197,7.0,8631918,86,0.10051315807736452,Clase1
4674,8197,7.0,8631918,86,0.10051315807736452,Clase1
4675,8197,7.0,8631918,86,0.09843822940937201,Clase1
4676,8198,8.0,86319182,8631918,0.10051315807736452,Clase1
4677,8198,8.0,86319182,8631918,0.10208819231144083,Clase1
4678,8198,8.0,86319182,8631918,0.1015916787953689,Clase1
4679,8198,8.0,86319182,8631918,0.1015916787953689,Clase1
4680,8198,8.0,86319182,8631918,0.10051315807736452,Clase1
4681,8199,9.0,863191822,86319182,0.1015916787953689,Clase1
4682,8199,9.0,863191822,86319182,0.10208819231144083,Clase1
4683,8199,9.0,863191822,86319182,0.1015916787953689,Clase1
4684,8201,8.0,86319184,8631918,0.10051315807736452,Clase1
4685,8201,8.0,86319184,8631918,0.10051315807736452,Clase1
4686,8201,8.0,86319184,8631918,0.10051315807736452,Clase1
4687,8202,6.0,863192,86,0.09752315635454924,Clase1
4688,8202,6.0,863192,86,0.09752315635454924,Clase1
4689,8202,6.0,863192,86,0.09752315635454924,Clase1
4690,9052,8.0,86319312,86,0.09640186635680308,Clase1
4691,9052,8.0,86319312,86,0.10029701414152521,Clase1
4692,9052,8.0,86319312,86,0.0970691979280937,Clase1
4693,9052,8.0,86319312,86,0.0970691979280937,Clase1
4694,9052,8.0,86319312,86,0.0962533005006251,Clase1
4695,9052,8.0,86319312,86,0.09722782553607014,Clase1
4696,9052,8.0,86319312,86,0.09752315635454924,Clase1
4697,9053,9.0,863193122,86319312,0.0962533005006251,Clase1
4698,9053,9.0,863193122,86319312,0.0962533005006251,Clase1
4699,9053,9.0,863193122,86319312,0.0962533005006251,Clase1
4700,9054,9.0,863193124,86319312,0.0970691979280937,Clase1
4701,9054,9.0,863193124,86319312,0.09920431361670401,Clase1
4702,9054,9.0,863193124,86319312,0.0970691979280937,Clase1
4703,9058,9.0,863193134,86,0.09492437618196371,Clase1
4704,9058,9.0,863193134,86,0.09441589513536043,Clase1
4705,9058,9.0,863193134,86,0.09492437618196371,Clase1
4706,9098,9.0,863193154,86,0.09324776728077525,Clase1
4707,9098,9.0,863193154,86,0.09324776728077525,Clase1
4708,9098,9.0,863193154,86,0.09388135089359956,Clase1
4709,9102,8.0,86319316,86,0.0916287455464235,Clase1
4710,9102,8.0,86319316,86,0.098873274644752,Clase1
4711,9102,8.0,86319316,86,0.09135120142942643,Clase1
4712,9102,8.0,86319316,86,0.09146745091149804,Clase1
4713,9102,8.0,86319316,86,0.09146745091149804,Clase1
4714,9102,8.0,86319316,86,0.0916287455464235,Clase1
4715,9102,8.0,86319316,86,0.0916287455464235,Clase1
4716,9102,8.0,86319316,86,0.09469398558773828,Clase1
4717,9102,8.0,86319316,86,0.09469398558773828,Clase1
4718,9102,8.0,86319316,86,0.09469398558773828,Clase1
4719,9102,8.0,86319316,86,0.09469398558773828,Clase1
4720,9103,9.0,863193162,86319316,0.09146745091149804,Clase1
4721,9103,9.0,863193162,86319316,0.09427560359560531,Clase1
4722,9103,9.0,863193162,86319316,0.09146745091149804,Clase1
4723,9104,9.0,863193164,86319316,0.09135120142942643,Clase1
4724,9104,9.0,863193164,86319316,0.09135120142942643,Clase1
4725,9104,9.0,863193164,86319316,0.09135120142942643,Clase1
4726,9105,9.0,863193166,86319316,0.09469398558773828,Clase1
4727,9105,9.0,863193166,86319316,0.0953837754500773,Clase1
4728,9105,9.0,863193166,86319316,0.0911733547960945,Clase1
4729,9105,9.0,863193166,86319316,0.09469398558773828,Clase1
4730,9105,9.0,863193166,86319316,0.09469398558773828,Clase1
4731,9106,10.0,8631931662,863193166,0.0911733547960945,Clase1
4732,9106,10.0,8631931662,863193166,0.0911733547960945,Clase1
4733,9106,10.0,8631931662,863193166,0.0911733547960945,Clase1
4734,9107,9.0,863193168,86319316,0.09469398558773828,Clase1
4735,9107,9.0,863193168,86319316,0.09508950381459567,Clase1
4736,9107,9.0,863193168,86319316,0.09508950381459567,Clase1
4737,9107,9.0,863193168,86319316,0.09469398558773828,Clase1
4738,9107,9.0,863193168,86319316,0.09469398558773828,Clase1
4739,9108,10.0,8631931682,863193168,0.09508950381459567,Clase1
4740,9108,10.0,8631931682,863193168,0.09508950381459567,Clase1
4741,9108,10.0,8631931682,863193168,0.09469398558773828,Clase1
4742,9121,9.0,863193196,86,0.08994194392745336,Clase1
4743,9121,9.0,863193196,86,0.09146745091149804,Clase1
4744,9121,9.0,863193196,86,0.08994194392745336,Clase1
4745,9123,9.0,863193198,86,0.08947756673249496,Clase1
4746,9123,9.0,863193198,86,0.08893491697905007,Clase1
4747,9165,9.0,863198484,86319848,0.09152349624704725,Clase1
4748,9165,9.0,863198484,86319848,0.09152349624704725,Clase1
4749,9165,9.0,863198484,86319848,0.09152349624704725,Clase1
4750,9180,8.0,86319334,86,0.08388978170848609,Clase1
4751,9180,8.0,86319334,86,0.0852113675587548,Clase1
4752,9180,8.0,86319334,86,0.0852113675587548,Clase1
4753,9180,8.0,86319334,86,0.08636569601491131,Clase1
4754,9180,8.0,86319334,86,0.09545640717980351,Clase1
4755,9180,8.0,86319334,86,0.09545640717980351,Clase1
4756,9180,8.0,86319334,86,0.09545640717980351,Clase1
4757,9180,8.0,86319334,86,0.08558135125273202,Clase1
4758,9180,8.0,86319334,86,0.08673820748222504,Clase1
4759,9180,8.0,86319334,86,0.08774555287008137,Clase1
4760,9180,8.0,86319334,86,0.08501910968623129,Clase1
4761,9180,8.0,86319334,86,0.08634106395406924,Clase1
4762,9180,8.0,86319334,86,0.08634106395406924,Clase1
4763,9180,8.0,86319334,86,0.08388978170848609,Clase1
4764,9181,9.0,863193342,86319334,0.08823944317381122,Clase1
4765,9181,9.0,863193342,86319334,0.08558135125273202,Clase1
4766,9181,9.0,863193342,86319334,0.08558135125273202,Clase1
4767,9182,10.0,8631933432,86319334,0.0852113675587548,Clase1
4768,9182,10.0,8631933432,86319334,0.0852113675587548,Clase1
4769,9182,10.0,8631933432,86319334,0.0852113675587548,Clase1
4770,9183,10.0,8631933434,86319334,0.08388978170848609,Clase1
4771,9183,10.0,8631933434,86319334,0.08388978170848609,Clase1
4772,9183,10.0,8631933434,86319334,0.08388978170848609,Clase1
4773,9184,8.0,86319338,86,0.0857272895172844,Clase1
4774,9184,8.0,86319338,86,0.0857272895172844,Clase1
4775,9184,8.0,86319338,86,0.0857272895172844,Clase1
4776,9185,9.0,863193344,86319334,0.08634106395406924,Clase1
4777,9185,9.0,863193344,86319334,0.09088195613059882,Clase1
4778,9185,9.0,863193344,86319334,0.08388978170848609,Clase1
4779,9186,9.0,863193346,86319334,0.08501910968623129,Clase1
4780,9186,9.0,863193346,86319334,0.08836601398896228,Clase1
4781,9186,9.0,863193346,86319334,0.08501910968623129,Clase1
4782,9187,9.0,863193348,86319334,0.09513153760544357,Clase1
4783,9187,9.0,863193348,86319334,0.09513153760544357,Clase1
4784,9187,9.0,863193348,86319334,0.09545640717980351,Clase1
4785,9187,9.0,863193348,86319334,0.09545640717980351,Clase1
4786,9187,9.0,863193348,86319334,0.09545640717980351,Clase1
4787,9188,10.0,8631933482,863193348,0.09513153760544357,Clase1
4788,9188,10.0,8631933482,863193348,0.09513153760544357,Clase1
4789,9188,10.0,8631933482,863193348,0.09513153760544357,Clase1
4790,9189,10.0,8631983216,86319832,0.10207662827457328,Clase1
4791,9189,10.0,8631983216,86319832,0.10340236619782588,Clase1
4792,9189,10.0,8631983216,86319832,0.10207662827457328,Clase1
4793,9199,9.0,863193392,86,0.08523174244461265,Clase1
4794,9199,9.0,863193392,86,0.08523174244461265,Clase1
4795,9199,9.0,863193392,86,0.08523174244461265,Clase1
4796,9199,9.0,863193392,86,0.08434794803819783,Clase1
4797,9202,9.0,863194442,86319444,0.10422670910487931,Clase1
4798,9202,9.0,863194442,86319444,0.10422670910487931,Clase1
4799,9202,9.0,863194442,86319444,0.10422670910487931,Clase1
4800,9203,7.0,8631946,863194,0.08191071880188465,Clase1
4801,9203,7.0,8631946,863194,0.08340430577503047,Clase1
4802,9203,7.0,8631946,863194,0.08229992940688788,Clase1
4803,9203,7.0,8631946,863194,0.08229992940688788,Clase1
4804,9203,7.0,8631946,863194,0.08229992940688788,Clase1
4805,9203,7.0,8631946,863194,0.08329841413829275,Clase1
4806,9203,7.0,8631946,863194,0.08191071880188465,Clase1
4807,9204,8.0,86319342,8631934,0.08129755549471473,Clase1
4808,9204,8.0,86319342,8631934,0.08204344877698062,Clase1
4809,9204,8.0,86319342,8631934,0.08204344877698062,Clase1
4810,9205,8.0,86319344,8631934,0.07985019892038607,Clase1
4811,9205,8.0,86319344,8631934,0.07985019892038607,Clase1
4812,9205,8.0,86319344,8631934,0.07985019892038607,Clase1
4813,9208,7.0,8631934,86,0.07846605409371277,Clase1
4814,9208,7.0,8631934,86,0.07985019892038607,Clase1
4815,9208,7.0,8631934,86,0.07985019892038607,Clase1
4816,9208,7.0,8631934,86,0.08204344877698062,Clase1
4817,9208,7.0,8631934,86,0.08204344877698062,Clase1
4818,9208,7.0,8631934,86,0.08523174244461265,Clase1
4819,9208,7.0,8631934,86,0.08523174244461265,Clase1
4820,9208,7.0,8631934,86,0.08649084129357376,Clase1
4821,9208,7.0,8631934,86,0.0838078646654948,Clase1
4822,9208,7.0,8631934,86,0.0838078646654948,Clase1
4823,9209,8.0,86319346,8631934,0.07846605409371277,Clase1
4824,9209,8.0,86319346,8631934,0.07846605409371277,Clase1
4825,9209,8.0,86319346,8631934,0.07846605409371277,Clase1
4826,9209,8.0,86319346,8631934,0.07562124363834119,Clase1
4827,9209,8.0,86319346,8631934,0.07562124363834119,Clase1
4828,9210,9.0,863193462,86319346,0.07562124363834119,Clase1
4829,9210,9.0,863193462,86319346,0.07562124363834119,Clase1
4830,9210,9.0,863193462,86319346,0.07609854932780499,Clase1
4831,9211,8.0,86319348,8631934,0.0838078646654948,Clase1
4832,9211,8.0,86319348,8631934,0.0838078646654948,Clase1
4833,9211,8.0,86319348,8631934,0.0838078646654948,Clase1
4834,9212,7.0,8631936,86,0.07711150770125307,Clase1
4835,9212,7.0,8631936,86,0.07890804272863729,Clase1
4836,9212,7.0,8631936,86,0.08367589573597063,Clase1
4837,9212,7.0,8631936,86,0.07926732406354706,Clase1
4838,9212,7.0,8631936,86,0.07926732406354706,Clase1
4839,9212,7.0,8631936,86,0.07719864013171057,Clase1
4840,9212,7.0,8631936,86,0.07915277585885105,Clase1
4841,9212,7.0,8631936,86,0.07709581809849633,Clase1
4842,9212,7.0,8631936,86,0.07709581809849633,Clase1
4843,9212,7.0,8631936,86,0.07679742571970768,Clase1
4844,9212,7.0,8631936,86,0.07692558272442321,Clase1
4845,9212,7.0,8631936,86,0.07926732406354706,Clase1
4846,9212,7.0,8631936,86,0.07926732406354706,Clase1
4847,9212,7.0,8631936,86,0.07890804272863729,Clase1
4848,9212,7.0,8631936,86,0.07890804272863729,Clase1
4849,9212,7.0,8631936,86,0.07890804272863729,Clase1
4850,9212,7.0,8631936,86,0.08679928521514914,Clase1
4851,9212,7.0,8631936,86,0.07692558272442321,Clase1
4852,9212,7.0,8631936,86,0.07711150770125307,Clase1
4853,9212,7.0,8631936,86,0.07931849901151926,Clase1
4854,9213,9.0,863193672,8631936,0.07692558272442321,Clase1
4855,9213,9.0,863193672,8631936,0.07862008110063132,Clase1
4856,9213,9.0,863193672,8631936,0.07692558272442321,Clase1
4857,9214,9.0,863194724,86319472,0.09747947375061487,Clase1
4858,9214,9.0,863194724,86319472,0.09747947375061487,Clase1
4859,9214,9.0,863194724,86319472,0.09747947375061487,Clase1
4860,9215,9.0,863193612,8631936,0.07890804272863729,Clase1
4861,9215,9.0,863193612,8631936,0.07986019966274613,Clase1
4862,9215,9.0,863193612,8631936,0.07890804272863729,Clase1
4863,9217,8.0,86319362,8631936,0.07890804272863729,Clase1
4864,9217,8.0,86319362,8631936,0.08027368242390626,Clase1
4865,9217,8.0,86319362,8631936,0.07890804272863729,Clase1
4866,9218,9.0,863193674,8631936,0.07709581809849633,Clase1
4867,9218,9.0,863193674,8631936,0.07877595734406066,Clase1
4868,9218,9.0,863193674,8631936,0.07709581809849633,Clase1
4869,9219,9.0,863195422,86319542,0.14242320429529676,Clase1
4870,9219,9.0,863195422,86319542,0.1358228241867989,Clase1
4871,9219,9.0,863195422,86319542,0.1358228241867989,Clase1
4872,9222,8.0,86319364,8631936,0.07655203592510289,Clase1
4873,9222,8.0,86319364,8631936,0.07711150770125307,Clase1
4874,9222,8.0,86319364,8631936,0.07711150770125307,Clase1
4875,9222,8.0,86319364,8631936,0.07711150770125307,Clase1
4876,9222,8.0,86319364,8631936,0.07711150770125307,Clase1
4877,9222,8.0,86319364,8631936,0.07711150770125307,Clase1
4878,9222,8.0,86319364,8631936,0.07655203592510289,Clase1
4879,9224,9.0,863193692,8631936,0.07926732406354706,Clase1
4880,9224,9.0,863193692,8631936,0.07926732406354706,Clase1
4881,9224,9.0,863193692,8631936,0.07926732406354706,Clase1
4882,9225,9.0,863193642,86319364,0.07711150770125307,Clase1
4883,9225,9.0,863193642,86319364,0.07711150770125307,Clase1
4884,9225,9.0,863193642,86319364,0.07711150770125307,Clase1
4885,9226,9.0,863193644,86319364,0.07655203592510289,Clase1
4886,9226,9.0,863193644,86319364,0.07655203592510289,Clase1
4887,9226,9.0,863193644,86319364,0.07655203592510289,Clase1
4888,9229,8.0,86319376,86,0.08892639691540548,Clase1
4889,9229,8.0,86319376,86,0.08892639691540548,Clase1
4890,9229,8.0,86319376,86,0.08892639691540548,Clase1
4891,9230,8.0,86319378,86,0.08892639691540548,Clase1
4892,9230,8.0,86319378,86,0.08892639691540548,Clase1
4893,9230,8.0,86319378,86,0.08892639691540548,Clase1
4894,9232,8.0,86319366,8631936,0.07709581809849633,Clase1
4895,9232,8.0,86319366,8631936,0.07679742571970768,Clase1
4896,9232,8.0,86319366,8631936,0.07679742571970768,Clase1
4897,9234,9.0,863193676,8631936,0.07915277585885105,Clase1
4898,9234,9.0,863193676,8631936,0.07719864013171057,Clase1
4899,9234,9.0,863193676,8631936,0.07915277585885105,Clase1
4900,9235,8.0,86319368,8631936,0.07926732406354706,Clase1
4901,9235,8.0,86319368,8631936,0.07715573229309007,Clase1
4902,9235,8.0,86319368,8631936,0.07715573229309007,Clase1
4903,9235,8.0,86319368,8631936,0.07931849901151926,Clase1
4904,9235,8.0,86319368,8631936,0.07712296784386563,Clase1
4905,9235,8.0,86319368,8631936,0.07714949670827606,Clase1
4906,9235,8.0,86319368,8631936,0.07714949670827606,Clase1
4907,9235,8.0,86319368,8631936,0.07926732406354706,Clase1
4908,9235,8.0,86319368,8631936,0.07926732406354706,Clase1
4909,9236,9.0,863193682,86319368,0.07712296784386563,Clase1
4910,9236,9.0,863193682,86319368,0.07714949670827606,Clase1
4911,9236,9.0,863193682,86319368,0.07714949670827606,Clase1
4912,9236,9.0,863193682,86319368,0.07714949670827606,Clase1
4913,9237,9.0,863193684,86319368,0.07712296784386563,Clase1
4914,9237,9.0,863193684,86319368,0.07712296784386563,Clase1
4915,9237,9.0,863193684,86319368,0.07712296784386563,Clase1
4916,9237,9.0,863193684,86319368,0.07712296784386563,Clase1
4917,9238,9.0,863193686,86319368,0.07715573229309007,Clase1
4918,9238,9.0,863193686,86319368,0.07715573229309007,Clase1
4919,9238,9.0,863193686,86319368,0.07712296784386563,Clase1
4920,9255,9.0,863193942,86319394,0.0822639438701137,Clase1
4921,9255,9.0,863193942,86319394,0.0822639438701137,Clase1
4922,9255,9.0,863193942,86319394,0.08462800038086628,Clase1
4923,9257,8.0,86319396,86,0.09361857517939223,Clase1
4924,9257,8.0,86319396,86,0.09361857517939223,Clase1
4925,9257,8.0,86319396,86,0.09361857517939223,Clase1
4926,9260,8.0,86319394,86,0.08977192773774784,Clase1
4927,9260,8.0,86319394,86,0.0916455866372996,Clase1
4928,9260,8.0,86319394,86,0.0822639438701137,Clase1
4929,9260,8.0,86319394,86,0.0822639438701137,Clase1
4930,9260,8.0,86319394,86,0.0916455866372996,Clase1
4931,9260,8.0,86319394,86,0.0916455866372996,Clase1
4932,9260,8.0,86319394,86,0.0916455866372996,Clase1
4933,9260,8.0,86319394,86,0.0916455866372996,Clase1
4934,9261,8.0,86319398,86,0.09930269478448019,Clase1
4935,9261,8.0,86319398,86,0.09930269478448019,Clase1
4936,9261,8.0,86319398,86,0.09930269478448019,Clase1
4937,9262,8.0,86319412,863194,0.10837952979770912,Clase1
4938,9262,8.0,86319412,863194,0.10442772009749351,Clase1
4939,9262,8.0,86319412,863194,0.10442772009749351,Clase1
4940,9262,8.0,86319412,863194,0.10837952979770912,Clase1
4941,9262,8.0,86319412,863194,0.10837952979770912,Clase1
4942,9263,9.0,863194122,86319412,0.10442772009749351,Clase1
4943,9263,9.0,863194122,86319412,0.1253133941057093,Clase1
4944,9263,9.0,863194122,86319412,0.10442772009749351,Clase1
4945,9264,9.0,863198128,86319812,0.0987380002623197,Clase1
4946,9264,9.0,863198128,86319812,0.0987380002623197,Clase1
4947,9264,9.0,863198128,86319812,0.0987380002623197,Clase1
4948,9265,8.0,86319422,8631942,0.07972225215101891,Clase1
4949,9265,8.0,86319422,8631942,0.0804125536793485,Clase1
4950,9265,8.0,86319422,8631942,0.08077360467392962,Clase1
4951,9266,9.0,863194916,863194,0.08691628472841675,Clase1
4952,9266,9.0,863194916,863194,0.08894694610508079,Clase1
4953,9266,9.0,863194916,863194,0.08691628472841675,Clase1
4954,9267,8.0,86319414,863194,0.08310553048123996,Clase1
4955,9267,8.0,86319414,863194,0.08809830135701188,Clase1
4956,9267,8.0,86319414,863194,0.08809830135701188,Clase1
4957,9268,9.0,863194162,86319416,0.11761461023516903,Clase1
4958,9268,9.0,863194162,86319416,0.11761461023516903,Clase1
4959,9268,9.0,863194162,86319416,0.09782882966268305,Clase1
4960,9269,9.0,863198132,863198,0.08846505971428975,Clase1
4961,9269,9.0,863198132,863198,0.09178547189717932,Clase1
4962,9269,9.0,863198132,863198,0.08846505971428975,Clase1
4963,9269,9.0,863198132,863198,0.08846505971428975,Clase1
4964,9269,9.0,863198132,863198,0.08846505971428975,Clase1
4965,9269,9.0,863198132,863198,0.08846505971428975,Clase1
4966,9270,8.0,86319416,863194,0.11761461023516903,Clase1
4967,9270,8.0,86319416,863194,0.09187171586224027,Clase1
4968,9270,8.0,86319416,863194,0.11761461023516903,Clase1
4969,9270,8.0,86319416,863194,0.1246261542498456,Clase1
4970,9270,8.0,86319416,863194,0.11761461023516903,Clase1
4971,9270,8.0,86319416,863194,0.09782882966268305,Clase1
4972,9270,8.0,86319416,863194,0.09187171586224027,Clase1
4973,9271,9.0,863194164,86319416,0.11761461023516903,Clase1
4974,9271,9.0,863194164,86319416,0.11761461023516903,Clase1
4975,9271,9.0,863194164,86319416,0.12346062404959703,Clase1
4976,9272,8.0,86319418,863194,0.0802764771418965,Clase1
4977,9272,8.0,86319418,863194,0.08074201552981868,Clase1
4978,9272,8.0,86319418,863194,0.08074201552981868,Clase1
4979,9275,9.0,863194322,86319432,0.1044293306020392,Clase1
4980,9275,9.0,863194322,86319432,0.11748525782649386,Clase1
4981,9275,9.0,863194322,86319432,0.1044293306020392,Clase1
4982,9276,9.0,863194324,86319432,0.1044293306020392,Clase1
