,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
3570,7701,8.0,86317856,863178,27.587457436595155,Clase1
3571,7701,8.0,86317856,863178,27.587457436595155,Clase1
3572,7701,8.0,86317856,863178,27.587457436595155,Clase1
3573,7702,9.0,863178562,86317856,27.587457436595155,Clase1
3574,7702,9.0,863178562,86317856,27.739572108878388,Clase1
3575,7702,9.0,863178562,86317856,27.587457436595155,Clase1
3576,7703,7.0,8631786,863178,27.587457436595155,Clase1
3577,7703,7.0,8631786,863178,27.593266598940954,Clase1
3578,7703,7.0,8631786,863178,27.593266598940954,Clase1
3579,7703,7.0,8631786,863178,27.593266598940954,Clase1
3580,7703,7.0,8631786,863178,27.593266598940954,Clase1
3581,7703,7.0,8631786,863178,27.593266598940954,Clase1
3582,7703,7.0,8631786,863178,27.593266598940954,Clase1
3583,7703,7.0,8631786,863178,27.587457436595155,Clase1
3584,7703,7.0,8631786,863178,27.587457436595155,Clase1
3585,7703,7.0,8631786,863178,27.591272793429148,Clase1
3586,7704,8.0,86317862,8631786,27.593266598940954,Clase1
3587,7704,8.0,86317862,8631786,27.593266598940954,Clase1
3588,7704,8.0,86317862,8631786,27.587457436595155,Clase1
3589,7705,8.0,86317866,8631786,27.591272793429148,Clase1
3590,7705,8.0,86317866,8631786,27.593266598940954,Clase1
3591,7705,8.0,86317866,8631786,27.591272793429148,Clase1
3592,7705,8.0,86317866,8631786,27.593266598940954,Clase1
3593,7705,8.0,86317866,8631786,27.593266598940954,Clase1
3594,7706,7.0,8631792,86,27.45552495643655,Clase1
3595,7706,7.0,8631792,86,27.45552495643655,Clase1
3596,7706,7.0,8631792,86,27.390310908527347,Clase1
3597,7707,7.0,8631794,86,27.704134026369278,Clase1
3598,7707,7.0,8631794,86,27.704134026369278,Clase1
3599,7707,7.0,8631794,86,27.671103262316603,Clase1
3600,7707,7.0,8631794,86,27.671103262316603,Clase1
3601,7707,7.0,8631794,86,27.390310908527347,Clase1
3602,7707,7.0,8631794,86,27.564219098248042,Clase1
3603,7707,7.0,8631794,86,27.739572108878388,Clase1
3604,7707,7.0,8631794,86,27.726148928390533,Clase1
3605,7707,7.0,8631794,86,27.726148928390533,Clase1
3606,7708,8.0,86317942,8631794,27.671103262316603,Clase1
3607,7708,8.0,86317942,8631794,27.764367054976244,Clase1
3608,7708,8.0,86317942,8631794,27.764367054976244,Clase1
3609,7708,8.0,86317942,8631794,27.764367054976244,Clase1
3610,7708,8.0,86317942,8631794,27.671103262316603,Clase1
3611,7709,9.0,863179422,86317942,27.764367054976244,Clase1
3612,7709,9.0,863179422,86317942,27.788550709053077,Clase1
3613,7709,9.0,863179422,86317942,27.764367054976244,Clase1
3614,7710,8.0,86317944,8631794,27.704134026369278,Clase1
3615,7710,8.0,86317944,8631794,27.726148928390533,Clase1
3616,7710,8.0,86317944,8631794,27.704134026369278,Clase1
3617,7711,8.0,86317946,8631794,27.726148928390533,Clase1
3618,7711,8.0,86317946,8631794,27.80320186232623,Clase1
3619,7711,8.0,86317946,8631794,27.726148928390533,Clase1
3620,7712,8.0,86318226,8631822,27.862551991618915,Clase1
3621,7712,8.0,86318226,8631822,27.89659291859652,Clase1
3622,7712,8.0,86318226,8631822,27.862551991618915,Clase1
3623,7713,8.0,86318228,8631822,27.862551991618915,Clase1
3624,7713,8.0,86318228,8631822,27.862551991618915,Clase1
3625,7713,8.0,86318228,8631822,27.862551991618915,Clase1
3626,7714,7.0,8631796,86,27.564219098248042,Clase1
3627,7714,7.0,8631796,86,27.564219098248042,Clase1
3628,7714,7.0,8631796,86,27.564219098248042,Clase1
3629,7725,9.0,863183114,86318,27.901732202040844,Clase1
3630,7725,9.0,863183114,86318,27.973157122294484,Clase1
3631,7725,9.0,863183114,86318,27.973157122294484,Clase1
3632,7725,9.0,863183114,86318,27.85401026565598,Clase1
3633,7725,9.0,863183114,86318,27.85401026565598,Clase1
3634,7727,8.0,86318314,86318,29.787667643811435,Clase1
3635,7727,8.0,86318314,86318,28.607984691777666,Clase1
3636,7727,8.0,86318314,86318,28.607984691777666,Clase1
3637,7727,8.0,86318314,86318,28.607984691777666,Clase1
3638,7727,8.0,86318314,86318,28.607984691777666,Clase1
3639,7727,8.0,86318314,86318,28.607984691777666,Clase1
3640,7727,8.0,86318314,86318,28.607984691777666,Clase1
3641,7727,8.0,86318314,86318,29.130207594401213,Clase1
3642,7727,8.0,86318314,86318,29.787667643811435,Clase1
3643,7728,9.0,863183294,8631832,30.303213250525765,Clase1
3644,7728,9.0,863183294,8631832,30.303213250525765,Clase1
3645,7728,9.0,863183294,8631832,30.303213250525765,Clase1
3646,7729,8.0,86317992,86,27.564219098248042,Clase1
3647,7729,8.0,86317992,86,27.764367054976244,Clase1
3648,7729,8.0,86317992,86,27.564219098248042,Clase1
3649,7730,7.0,8631812,86318,27.80300277899915,Clase1
3650,7730,7.0,8631812,86318,27.823732725620864,Clase1
3651,7730,7.0,8631812,86318,27.80300277899915,Clase1
3652,7731,7.0,8631814,86318,27.82491701147731,Clase1
3653,7731,7.0,8631814,86318,27.83327356884441,Clase1
3654,7731,7.0,8631814,86318,27.82491701147731,Clase1
3655,7732,7.0,8631816,86318,27.804071480096002,Clase1
3656,7732,7.0,8631816,86318,27.804071480096002,Clase1
3657,7732,7.0,8631816,86318,27.804071480096002,Clase1
3658,7732,7.0,8631816,86318,27.804071480096002,Clase1
3659,7733,7.0,8631818,86318,27.78188278785552,Clase1
3660,7733,7.0,8631818,86318,27.8198863537492,Clase1
3661,7733,7.0,8631818,86318,27.804071480096002,Clase1
3662,7733,7.0,8631818,86318,27.827196903342827,Clase1
3663,7733,7.0,8631818,86318,27.848940512132508,Clase1
3664,7734,8.0,86318182,8631818,27.78188278785552,Clase1
3665,7734,8.0,86318182,8631818,27.78188278785552,Clase1
3666,7734,8.0,86318182,8631818,27.78188278785552,Clase1
3667,7734,8.0,86318182,8631818,27.78188278785552,Clase1
3668,7734,8.0,86318182,8631818,27.78188278785552,Clase1
3669,7734,8.0,86318182,8631818,27.78188278785552,Clase1
3670,7734,8.0,86318182,8631818,27.78188278785552,Clase1
3671,7735,9.0,863181822,86318182,27.790185724114732,Clase1
3672,7735,9.0,863181822,86318182,27.78188278785552,Clase1
3673,7735,9.0,863181822,86318182,27.78188278785552,Clase1
3674,7736,6.0,863182,86318,29.35410357221557,Clase1
3675,7736,6.0,863182,86318,28.870066997590826,Clase1
3676,7736,6.0,863182,86318,29.35410357221557,Clase1
3677,7736,6.0,863182,86318,28.833271263498126,Clase1
3678,7736,6.0,863182,86318,29.345245514667337,Clase1
3679,7736,6.0,863182,86318,29.345245514667337,Clase1
3680,7736,6.0,863182,86318,28.869008397709838,Clase1
3681,7736,6.0,863182,86318,28.869008397709838,Clase1
3682,7736,6.0,863182,86318,29.259697615736886,Clase1
3683,7736,6.0,863182,86318,29.155393858397375,Clase1
3684,7736,6.0,863182,86318,29.155393858397375,Clase1
3685,7736,6.0,863182,86318,29.155393858397375,Clase1
3686,7736,6.0,863182,86318,28.33289606935115,Clase1
3687,7736,6.0,863182,86318,29.127356894947063,Clase1
3688,7736,6.0,863182,86318,28.90429131636411,Clase1
3689,7736,6.0,863182,86318,28.90429131636411,Clase1
3690,7736,6.0,863182,86318,28.90429131636411,Clase1
3691,7736,6.0,863182,86318,28.90429131636411,Clase1
3692,7736,6.0,863182,86318,28.33289606935115,Clase1
3693,7736,6.0,863182,86318,28.33289606935115,Clase1
3694,7736,6.0,863182,86318,28.33289606935115,Clase1
3695,7736,6.0,863182,86318,29.345245514667337,Clase1
3696,7736,6.0,863182,86318,29.127356894947063,Clase1
3697,7736,6.0,863182,86318,29.127356894947063,Clase1
3698,7736,6.0,863182,86318,29.127356894947063,Clase1
3699,7736,6.0,863182,86318,27.83533043702945,Clase1
3700,7736,6.0,863182,86318,27.835314271005547,Clase1
3701,7736,6.0,863182,86318,27.834668754182875,Clase1
3702,7736,6.0,863182,86318,27.85021978427001,Clase1
3703,7736,6.0,863182,86318,27.85021978427001,Clase1
3704,7736,6.0,863182,86318,27.83533043702945,Clase1
3705,7736,6.0,863182,86318,27.83533043702945,Clase1
3706,7737,8.0,86318212,863182,27.835314271005547,Clase1
3707,7737,8.0,86318212,863182,27.818460640969516,Clase1
3708,7737,8.0,86318212,863182,27.834089885565877,Clase1
3709,7737,8.0,86318212,863182,27.834089885565877,Clase1
3710,7737,8.0,86318212,863182,27.834089885565877,Clase1
3711,7737,8.0,86318212,863182,27.83533043702945,Clase1
3712,7737,8.0,86318212,863182,27.835314271005547,Clase1
3713,7738,9.0,863182122,86318212,27.834089885565877,Clase1
3714,7738,9.0,863182122,86318212,27.834089885565877,Clase1
3715,7738,9.0,863182122,86318212,27.834089885565877,Clase1
3716,7739,9.0,863182124,86318212,27.8119780650154,Clase1
3717,7739,9.0,863182124,86318212,27.838407124271964,Clase1
3718,7739,9.0,863182124,86318212,27.834089885565877,Clase1
3719,7740,8.0,86318214,863182,27.83533043702945,Clase1
3720,7740,8.0,86318214,863182,27.838407124271964,Clase1
3721,7740,8.0,86318214,863182,27.83533043702945,Clase1
3722,7741,10.0,8631831142,863183114,27.901732202040844,Clase1
3723,7741,10.0,8631831142,863183114,27.973157122294484,Clase1
3724,7741,10.0,8631831142,863183114,27.973157122294484,Clase1
3725,7742,9.0,863182254,8631822,27.862551991618915,Clase1
3726,7742,9.0,863182254,8631822,27.990806984455606,Clase1
3727,7742,9.0,863182254,8631822,27.862551991618915,Clase1
3728,7743,7.0,8631822,863182,27.873068569670043,Clase1
3729,7743,7.0,8631822,863182,27.873068569670043,Clase1
3730,7743,7.0,8631822,863182,27.873068569670043,Clase1
3731,7743,7.0,8631822,863182,27.873068569670043,Clase1
3732,7743,7.0,8631822,863182,27.85021978427001,Clase1
3733,7743,7.0,8631822,863182,27.862551991618915,Clase1
3734,7743,7.0,8631822,863182,27.862551991618915,Clase1
3735,7743,7.0,8631822,863182,27.862551991618915,Clase1
3736,7743,7.0,8631822,863182,27.862551991618915,Clase1
3737,7743,7.0,8631822,863182,27.862551991618915,Clase1
3738,7743,7.0,8631822,863182,27.862551991618915,Clase1
3739,7743,7.0,8631822,863182,27.91896156937983,Clase1
3740,7743,7.0,8631822,863182,27.85021978427001,Clase1
3741,7743,7.0,8631822,863182,27.85021978427001,Clase1
3742,7743,7.0,8631822,863182,27.85021978427001,Clase1
3743,7744,8.0,86318222,8631822,27.85021978427001,Clase1
3744,7744,8.0,86318222,8631822,27.85021978427001,Clase1
3745,7744,8.0,86318222,8631822,27.888295887049544,Clase1
3746,7745,8.0,86318224,8631822,27.84888781402811,Clase1
3747,7745,8.0,86318224,8631822,27.873068569670043,Clase1
3748,7745,8.0,86318224,8631822,27.873068569670043,Clase1
3749,7745,8.0,86318224,8631822,27.873068569670043,Clase1
3750,7745,8.0,86318224,8631822,27.839840978618838,Clase1
3751,7745,8.0,86318224,8631822,27.8263961969952,Clase1
3752,7745,8.0,86318224,8631822,27.84888781402811,Clase1
3753,7746,9.0,863182242,86318224,27.84888781402811,Clase1
3754,7746,9.0,863182242,86318224,27.84888781402811,Clase1
3755,7746,9.0,863182242,86318224,27.8263961969952,Clase1
3756,7746,9.0,863182242,86318224,27.84888781402811,Clase1
3757,7747,9.0,863182244,86318224,27.8263961969952,Clase1
3758,7747,9.0,863182244,86318224,27.8263961969952,Clase1
3759,7747,9.0,863182244,86318224,27.8263961969952,Clase1
3760,7747,9.0,863182244,86318224,27.8263961969952,Clase1
3761,7748,9.0,863182252,8631822,27.873068569670043,Clase1
3762,7748,9.0,863182252,8631822,27.91896156937983,Clase1
3763,7748,9.0,863182252,8631822,27.873068569670043,Clase1
3764,7749,7.0,8631824,863182,28.33289606935115,Clase1
3765,7749,7.0,8631824,863182,28.33289606935115,Clase1
3766,7749,7.0,8631824,863182,28.33289606935115,Clase1
3767,7750,8.0,86318252,863182,28.33289606935115,Clase1
3768,7750,8.0,86318252,863182,28.33289606935115,Clase1
3769,7750,8.0,86318252,863182,28.33289606935115,Clase1
3770,7751,8.0,86318254,863182,28.90429131636411,Clase1
3771,7751,8.0,86318254,863182,29.868679917682076,Clase1
3772,7751,8.0,86318254,863182,28.90429131636411,Clase1
3773,7752,8.0,86318256,863182,28.90429131636411,Clase1
3774,7752,8.0,86318256,863182,28.90429131636411,Clase1
3775,7752,8.0,86318256,863182,28.90429131636411,Clase1
3776,7753,8.0,86318258,863182,29.127356894947063,Clase1
3777,7753,8.0,86318258,863182,29.978552204295713,Clase1
3778,7753,8.0,86318258,863182,29.127356894947063,Clase1
3779,7754,8.0,86318312,86318,28.14564272631061,Clase1
3780,7754,8.0,86318312,86318,28.890581292975245,Clase1
3781,7754,8.0,86318312,86318,28.14564272631061,Clase1
3782,7755,7.0,8631826,863182,29.127356894947063,Clase1
3783,7755,7.0,8631826,863182,28.439988226085404,Clase1
3784,7755,7.0,8631826,863182,28.378822017253,Clase1
3785,7755,7.0,8631826,863182,29.127356894947063,Clase1
3786,7755,7.0,8631826,863182,29.127356894947063,Clase1
3787,7756,8.0,86318262,8631826,28.378822017253,Clase1
3788,7756,8.0,86318262,8631826,28.293115577385105,Clase1
3789,7756,8.0,86318262,8631826,28.378822017253,Clase1
3790,7756,8.0,86318262,8631826,28.378822017253,Clase1
3791,7756,8.0,86318262,8631826,28.378822017253,Clase1
3792,7757,9.0,863182622,86318262,28.293115577385105,Clase1
3793,7757,9.0,863182622,86318262,28.293115577385105,Clase1
3794,7757,9.0,863182622,86318262,28.378822017253,Clase1
3795,7757,9.0,863182622,86318262,28.378822017253,Clase1
3796,7758,8.0,86318272,863182,29.273714849017058,Clase1
3797,7758,8.0,86318272,863182,29.345245514667337,Clase1
3798,7758,8.0,86318272,863182,29.978552204295713,Clase1
3799,7759,8.0,86318274,863182,28.833271263498126,Clase1
3800,7759,8.0,86318274,863182,28.833271263498126,Clase1
3801,7759,8.0,86318274,863182,28.833271263498126,Clase1
3802,7760,7.0,8631828,863182,28.870066997590826,Clase1
3803,7760,7.0,8631828,863182,29.35410357221557,Clase1
3804,7760,7.0,8631828,863182,29.35410357221557,Clase1
3805,7760,7.0,8631828,863182,28.868681193815107,Clase1
3806,7760,7.0,8631828,863182,28.868681193815107,Clase1
3807,7761,8.0,86318282,8631828,28.868681193815107,Clase1
3808,7761,8.0,86318282,8631828,28.868681193815107,Clase1
3809,7761,8.0,86318282,8631828,28.868681193815107,Clase1
3810,7762,8.0,86318292,863182,29.155393858397375,Clase1
3811,7762,8.0,86318292,863182,29.532077703133798,Clase1
3812,7762,8.0,86318292,863182,29.155393858397375,Clase1
3813,7763,8.0,86318294,863182,29.155393858397375,Clase1
3814,7763,8.0,86318294,863182,29.155393858397375,Clase1
3815,7763,8.0,86318294,863182,29.155393858397375,Clase1
3816,7764,8.0,86318296,863182,28.869008397709838,Clase1
3817,7764,8.0,86318296,863182,29.147536140631107,Clase1
3818,7764,8.0,86318296,863182,28.869008397709838,Clase1
3819,7765,9.0,863186132,863186,33.287367220272195,Clase1
3820,7765,9.0,863186132,863186,33.36689144624915,Clase1
3821,7765,9.0,863186132,863186,33.287367220272195,Clase1
3822,7766,9.0,863183112,86318,27.83530002639606,Clase1
3823,7766,9.0,863183112,86318,27.839240971141287,Clase1
3824,7766,9.0,863183112,86318,27.83530002639606,Clase1
3825,7767,10.0,8631831422,863183142,28.607984691777666,Clase1
3826,7767,10.0,8631831422,863183142,28.607984691777666,Clase1
3827,7767,10.0,8631831422,863183142,29.130207594401213,Clase1
3828,7767,10.0,8631831422,863183142,28.607984691777666,Clase1
3829,7767,10.0,8631831422,863183142,29.130207594401213,Clase1
3830,7768,8.0,86318316,86318,29.787667643811435,Clase1
3831,7768,8.0,86318316,86318,30.727827543214993,Clase1
3832,7768,8.0,86318316,86318,30.612262989256305,Clase1
3833,7768,8.0,86318316,86318,30.612262989256305,Clase1
3834,7768,8.0,86318316,86318,30.345725382501186,Clase1
3835,7768,8.0,86318316,86318,30.95083403330381,Clase1
3836,7768,8.0,86318316,86318,30.345725382501186,Clase1
3837,7768,8.0,86318316,86318,29.787667643811435,Clase1
3838,7768,8.0,86318316,86318,29.907864790713745,Clase1
3839,7769,9.0,863183162,86318316,29.907864790713745,Clase1
3840,7769,9.0,863183162,86318316,29.907864790713745,Clase1
3841,7769,9.0,863183162,86318316,29.907864790713745,Clase1
3842,7770,9.0,863183164,86318316,30.345725382501186,Clase1
3843,7770,9.0,863183164,86318316,31.254823433950147,Clase1
3844,7770,9.0,863183164,86318316,30.345725382501186,Clase1
3845,7771,9.0,863183166,86318316,30.612262989256305,Clase1
3846,7771,9.0,863183166,86318316,30.612262989256305,Clase1
3847,7771,9.0,863183166,86318316,30.612262989256305,Clase1
3848,7772,9.0,863183172,86318,30.444528761582816,Clase1
3849,7772,9.0,863183172,86318,30.444528761582816,Clase1
3850,7772,9.0,863183172,86318,30.52174101229578,Clase1
3851,7773,9.0,863183174,86318,30.444528761582816,Clase1
3852,7773,9.0,863183174,86318,31.254823433950147,Clase1
3853,7773,9.0,863183174,86318,30.444528761582816,Clase1
3854,7774,9.0,863183176,86318,31.12854281615357,Clase1
3855,7774,9.0,863183176,86318,31.12854281615357,Clase1
3856,7774,9.0,863183176,86318,31.12854281615357,Clase1
3857,7775,8.0,86318318,86318,31.30309388222083,Clase1
3858,7775,8.0,86318318,86318,31.30309388222083,Clase1
3859,7775,8.0,86318318,86318,31.30309388222083,Clase1
3860,7775,8.0,86318318,86318,31.30309388222083,Clase1
3861,7775,8.0,86318318,86318,31.30309388222083,Clase1
3862,7776,9.0,863183182,86318318,31.30309388222083,Clase1
3863,7776,9.0,863183182,86318318,31.30309388222083,Clase1
3864,7776,9.0,863183182,86318318,31.30309388222083,Clase1
3865,7777,9.0,863186712,863186,21.823138242472023,Clase1
3866,7777,9.0,863186712,863186,21.823138242472023,Clase1
3867,7777,9.0,863186712,863186,21.823138242472023,Clase1
3868,7778,7.0,8631832,86318,31.793679361341805,Clase1
3869,7778,7.0,8631832,86318,31.793679361341805,Clase1
3870,7778,7.0,8631832,86318,30.303213250525765,Clase1
3871,7778,7.0,8631832,86318,30.303213250525765,Clase1
3872,7778,7.0,8631832,86318,30.303213250525765,Clase1
3873,7778,7.0,8631832,86318,30.70711307232608,Clase1
3874,7778,7.0,8631832,86318,30.96534032002137,Clase1
3875,7778,7.0,8631832,86318,30.96534032002137,Clase1
3876,7778,7.0,8631832,86318,31.17943753811438,Clase1
3877,7778,7.0,8631832,86318,31.17943753811438,Clase1
3878,7778,7.0,8631832,86318,31.793679361341805,Clase1
3879,7778,7.0,8631832,86318,31.654435130911455,Clase1
3880,7778,7.0,8631832,86318,31.654435130911455,Clase1
3881,7778,7.0,8631832,86318,31.736223080502533,Clase1
3882,7778,7.0,8631832,86318,31.736223080502533,Clase1
3883,7779,8.0,86318322,8631832,31.736223080502533,Clase1
3884,7779,8.0,86318322,8631832,31.736223080502533,Clase1
3885,7779,8.0,86318322,8631832,31.736223080502533,Clase1
3886,7780,8.0,86318324,8631832,31.654435130911455,Clase1
3887,7780,8.0,86318324,8631832,31.654435130911455,Clase1
3888,7780,8.0,86318324,8631832,31.654435130911455,Clase1
3889,7781,8.0,86318326,8631832,31.17943753811438,Clase1
3890,7781,8.0,86318326,8631832,31.17943753811438,Clase1
3891,7781,8.0,86318326,8631832,31.17943753811438,Clase1
3892,7782,8.0,86318328,8631832,30.96534032002137,Clase1
3893,7782,8.0,86318328,8631832,30.96534032002137,Clase1
3894,7782,8.0,86318328,8631832,30.96534032002137,Clase1
3895,7783,9.0,863183292,8631832,30.303213250525765,Clase1
3896,7783,9.0,863183292,8631832,30.70711307232608,Clase1
3897,7783,9.0,863183292,8631832,30.96534032002137,Clase1
3898,7784,8.0,86318332,86318,31.81659428603774,Clase1
3899,7784,8.0,86318332,86318,31.81659428603774,Clase1
3900,7784,8.0,86318332,86318,31.81659428603774,Clase1
3901,7785,8.0,86318334,86318,31.732322277579254,Clase1
3902,7785,8.0,86318334,86318,31.732322277579254,Clase1
3903,7785,8.0,86318334,86318,31.732322277579254,Clase1
3904,7786,8.0,86318336,86318,31.10184063927942,Clase1
3905,7786,8.0,86318336,86318,31.10184063927942,Clase1
3906,7786,8.0,86318336,86318,31.10184063927942,Clase1
3907,7787,7.0,8631834,86318,28.948613065439254,Clase1
3908,7787,7.0,8631834,86318,30.3146055349242,Clase1
3909,7787,7.0,8631834,86318,30.3146055349242,Clase1
3910,7787,7.0,8631834,86318,30.3146055349242,Clase1
3911,7787,7.0,8631834,86318,30.298504754022385,Clase1
3912,7787,7.0,8631834,86318,30.298504754022385,Clase1
3913,7787,7.0,8631834,86318,28.948613065439254,Clase1
3914,7788,8.0,86318342,8631834,30.298504754022385,Clase1
3915,7788,8.0,86318342,8631834,30.298504754022385,Clase1
3916,7788,8.0,86318342,8631834,30.298504754022385,Clase1
3917,7789,8.0,86318344,8631834,30.3146055349242,Clase1
3918,7789,8.0,86318344,8631834,30.624849813088545,Clase1
3919,7789,8.0,86318344,8631834,30.3146055349242,Clase1
3920,7790,8.0,86318352,86318,29.541400419657368,Clase1
3921,7790,8.0,86318352,86318,29.541400419657368,Clase1
3922,7790,8.0,86318352,86318,29.541400419657368,Clase1
3923,7791,8.0,86318684,8631868,25.78252696287269,Clase1
3924,7791,8.0,86318684,8631868,25.576996720620393,Clase1
3925,7791,8.0,86318684,8631868,25.576996720620393,Clase1
3926,7792,8.0,86318338,86318,28.948613065439254,Clase1
3927,7792,8.0,86318338,86318,28.948613065439254,Clase1
3928,7792,8.0,86318338,86318,28.948613065439254,Clase1
3929,7792,8.0,86318338,86318,28.238463328252756,Clase1
3930,7792,8.0,86318338,86318,27.49648185939005,Clase1
3931,7793,9.0,863186134,863186,32.88286849448771,Clase1
3932,7793,9.0,863186134,863186,32.88286849448771,Clase1
3933,7793,9.0,863186134,863186,32.88286849448771,Clase1
3934,7794,9.0,863186136,863186,32.88176767622509,Clase1
3935,7794,9.0,863186136,863186,32.88176767622509,Clase1
3936,7794,9.0,863186136,863186,32.88176767622509,Clase1
3937,7795,9.0,863183382,86318338,27.49648185939005,Clase1
3938,7795,9.0,863183382,86318338,27.49648185939005,Clase1
3939,7795,9.0,863183382,86318338,27.49648185939005,Clase1
3940,7796,8.0,86318696,863186,25.905164004863433,Clase1
3941,7796,8.0,86318696,863186,27.169923094228086,Clase1
3942,7796,8.0,86318696,863186,25.905164004863433,Clase1
3943,7797,7.0,8631836,86318,29.541400419657368,Clase1
3944,7797,7.0,8631836,86318,31.54011967501088,Clase1
3945,7797,7.0,8631836,86318,30.017168569217464,Clase1
3946,7797,7.0,8631836,86318,30.030082179013554,Clase1
3947,7797,7.0,8631836,86318,29.541400419657368,Clase1
3948,7798,8.0,86318612,863186,33.087044487934534,Clase1
3949,7798,8.0,86318612,863186,32.85737229499419,Clase1
3950,7798,8.0,86318612,863186,32.85737229499419,Clase1
3951,7799,8.0,86318362,8631836,30.017168569217464,Clase1
3952,7799,8.0,86318362,8631836,30.017168569217464,Clase1
3953,7799,8.0,86318362,8631836,30.017168569217464,Clase1
3954,7800,7.0,8631838,86318,30.408727946985305,Clase1
3955,7800,7.0,8631838,86318,30.008859885874568,Clase1
3956,7800,7.0,8631838,86318,30.008859885874568,Clase1
3957,7801,9.0,863186138,863186,32.74849868426337,Clase1
3958,7801,9.0,863186138,863186,33.545891207613344,Clase1
3959,7801,9.0,863186138,863186,32.426826916443794,Clase1
3960,7801,9.0,863186138,863186,32.426826916443794,Clase1
3961,7801,9.0,863186138,863186,32.74849868426337,Clase1
3962,7802,10.0,8631861382,863186138,32.426826916443794,Clase1
3963,7802,10.0,8631861382,863186138,32.426826916443794,Clase1
3964,7802,10.0,8631861382,863186138,32.426826916443794,Clase1
3965,7803,8.0,86318698,863186,26.616662660222957,Clase1
3966,7803,8.0,86318698,863186,26.616662660222957,Clase1
3967,7803,8.0,86318698,863186,26.616662660222957,Clase1
3968,7804,6.0,863184,86318,28.722366893902294,Clase1
3969,7804,6.0,863184,86318,31.332184432531303,Clase1
3970,7804,6.0,863184,86318,28.722366893902294,Clase1
3971,7804,6.0,863184,86318,28.722366893902294,Clase1
3972,7804,6.0,863184,86318,30.172996245835918,Clase1
3973,7804,6.0,863184,86318,30.172996245835918,Clase1
3974,7804,6.0,863184,86318,31.011176326902333,Clase1
3975,7804,6.0,863184,86318,30.810424250769888,Clase1
3976,7804,6.0,863184,86318,31.756523501655174,Clase1
3977,7804,6.0,863184,86318,31.332184432531303,Clase1
3978,7804,6.0,863184,86318,27.75614451048195,Clase1
3979,7804,6.0,863184,86318,27.75614451048195,Clase1
3980,7804,6.0,863184,86318,27.75614451048195,Clase1
3981,7804,6.0,863184,86318,27.75614451048195,Clase1
3982,7804,6.0,863184,86318,27.956724632231094,Clase1
3983,7804,6.0,863184,86318,27.956724632231094,Clase1
3984,7804,6.0,863184,86318,28.268446710377592,Clase1
3985,7805,8.0,86318492,863184,27.75614451048195,Clase1
3986,7805,8.0,86318492,863184,27.957464213628516,Clase1
3987,7805,8.0,86318492,863184,27.75614451048195,Clase1
3988,7806,7.0,8631842,863184,30.810424250769888,Clase1
3989,7806,7.0,8631842,863184,30.810424250769888,Clase1
3990,7806,7.0,8631842,863184,30.810424250769888,Clase1
3991,7807,7.0,8631864,863186,22.998050634463844,Clase1
3992,7807,7.0,8631864,863186,22.998050634463844,Clase1
3993,7807,7.0,8631864,863186,22.947982409415182,Clase1
3994,7807,7.0,8631864,863186,22.947982409415182,Clase1
3995,7807,7.0,8631864,863186,22.947982409415182,Clase1
3996,7807,7.0,8631864,863186,22.29658858972466,Clase1
3997,7807,7.0,8631864,863186,25.50303249267102,Clase1
3998,7807,7.0,8631864,863186,25.50303249267102,Clase1
3999,7807,7.0,8631864,863186,24.41862292143406,Clase1
4000,7807,7.0,8631864,863186,24.41862292143406,Clase1
4001,7807,7.0,8631864,863186,24.18625129768918,Clase1
4002,7807,7.0,8631864,863186,24.18625129768918,Clase1
4003,7807,7.0,8631864,863186,28.073263234253247,Clase1
4004,7807,7.0,8631864,863186,28.073263234253247,Clase1
4005,7807,7.0,8631864,863186,26.93815335378723,Clase1
4006,7807,7.0,8631864,863186,26.93815335378723,Clase1
4007,7807,7.0,8631864,863186,23.016114083164464,Clase1
4008,7807,7.0,8631864,863186,28.840241333901105,Clase1
4009,7807,7.0,8631864,863186,24.038323591665286,Clase1
4010,7807,7.0,8631864,863186,21.962587490735693,Clase1
4011,7807,7.0,8631864,863186,22.194109583245602,Clase1
4012,7807,7.0,8631864,863186,22.194109583245602,Clase1
4013,7807,7.0,8631864,863186,23.103153623954245,Clase1
4014,7807,7.0,8631864,863186,23.103153623954245,Clase1
4015,7807,7.0,8631864,863186,24.038323591665286,Clase1
4016,7807,7.0,8631864,863186,21.915607841319364,Clase1
4017,7807,7.0,8631864,863186,21.915607841319364,Clase1
4018,7807,7.0,8631864,863186,21.915607841319364,Clase1
4019,7807,7.0,8631864,863186,21.915607841319364,Clase1
4020,7807,7.0,8631864,863186,21.661624431628912,Clase1
4021,7807,7.0,8631864,863186,21.915607841319364,Clase1
4022,7807,7.0,8631864,863186,21.76236176968194,Clase1
4023,7807,7.0,8631864,863186,21.962587490735693,Clase1
4024,7808,7.0,8631844,863184,30.172996245835918,Clase1
4025,7808,7.0,8631844,863184,30.172996245835918,Clase1
4026,7808,7.0,8631844,863184,30.172996245835918,Clase1
4027,7809,8.0,86318452,863184,28.722366893902294,Clase1
4028,7809,8.0,86318452,863184,28.929447719593103,Clase1
4029,7809,8.0,86318452,863184,28.722366893902294,Clase1
4030,7810,7.0,8631846,863184,28.268446710377592,Clase1
4031,7810,7.0,8631846,863184,28.722366893902294,Clase1
